Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54764E+12;9138544;10517703;9675756;-62150604;676;529;738;498
1,54764E+12;-6373593;-3279997;-9312204;-39970431;794;496;780;602
1,54764E+12;11954284;-439247;-6597344;-8845914;703;498;789;646
1,54764E+12;13822658;18651636;21964969;-41113234;458;542;671;660
1,54764E+12;10511595;8617214;33889058;-14347492;179;576;626;675
1,54764E+12;78021455;-11046712;4590216;-6723685;18;666;904;680
1,54764E+12;38044688;5082573;-2109754;-13831925;11;684;904;670
1,54764E+12;-20448277;-17833774;-462233;-148204155;865;724;916;610
1,54764E+12;-73050755;-580863;20741493;-18424665;915;744;938;549
1,54764E+12;-74380696;-40146065;69661325;-1978031;917;733;922;592
1,54764E+12;6114761;-40571925;13960888;-26537333;801;677;890;632
1,54764E+12;85102254;68233645;74026394;-29877338;253;601;776;658
1,54764E+12;10788578;49921653;5438446;-32090826;102;545;819;650
1,54764E+12;30059806;-33651695;-4723559;-7122951;423;628;461;639
1,54764E+12;-70547956;11859512;-32862803;-14206159;734;689;587;641
1,54764E+12;-1452114;41882667;6215641;-5669891;710;704;811;650
1,54764E+12;-34988615;41404447;21752039;-5778243;746;699;769;632
1,54764E+12;-26790804;7707374;14193018;-9453276;778;696;769;609
1,54764E+12;11571009;15479325;67479664;-60647426;344;694;776;616
1,54764E+12;1104933;45769513;5289395;-20462573;177;683;734;620
1,54764E+12;10921572;-5446649;-44786894;-4084259;249;689;805;618
1,54764E+12;29047516;16863371;-11744844;-13696059;606;705;788;591
1,54764E+12;7264584;9341177;-52342422;-8910261;673;711;880;578
1,54764E+12;90531975;57426566;-25303784;-8603545;768;709;877;577
1,54764E+12;5060757;90856606;-42231733;-9924014;866;702;851;562
1,54764E+12;75146896;11108497;20474458;-8246597;829;693;670;611
1,54764E+12;2215905;827129;8142659;-3282776;779;686;676;606
1,54764E+12;13891948;8047713;38467056;-45230302;716;667;831;516
1,54764E+12;11065388;-7195993;67195175;-4175392;869;666;728;507
1,54764E+12;44378486;-11719886;-12027063;-13526196;894;682;805;506
1,54764E+12;455496;65678483;-4292288;-12380044;863;681;818;500
1,54764E+12;48265335;24795893;-4701917;-22734766;856;677;941;511
1,54764E+12;-150621915;-5430592;-35044464;-9485253;885;665;917;502
1,54764E+12;-20296434;-5302834;-4701917;-13782787;875;675;938;492
1,54764E+12;-37278488;-43713516;26330036;-68099236;833;680;923;563
1,54764E+12;-24502677;266058;50391144;-17163553;645;671;760;660
1,54764E+12;-62617177;-39454913;-16786577;-35754337;570;658;710;698
1,54764E+12;-11366631;-12521167;-10807952;-12682747;719;657;673;705
1,54764E+12;24363051;-12271061;18345156;-7825707;697;672;549;727
1,54764E+12;-6479884;-17658194;-5649805;-77668953;760;679;810;722
1,54764E+12;13167986;-12111363;16002923;-13481079;812;676;905;690
1,54764E+12;5667608;-33599332;63966316;-8298954;813;683;919;668
1,54764E+12;5337566;13243559;8344943;-39928772;797;678;891;668
1,54764E+12;5337566;13243559;8344943;-39928772;699;665;891;668
1,54764E+12;-2796192;45675267;22689281;-41107674;733;575;909;635
1,54764E+12;-27803096;28628635;-33714524;-75502777;744;530;878;657
1,54764E+12;7595673;-2776819;-17425367;-26277227;671;551;906;678
1,54764E+12;-2732313;-4818505;-7150963;-36973464;749;525;852;709
1,54764E+12;-11425275;-14080967;-12900077;-7250696;803;455;907;718
1,54764E+12;-1385617;-224205;5017822;-17527233;550;429;885;722
1,54764E+12;-45315728;10000736;25948858;-20903585;475;463;853;727
1,54764E+12;3559599;69563586;31293404;-28964;681;408;624;711
1,54764E+12;12992406;53541464;25522997;-4494606;459;498;467;694
1,54764E+12;47678906;-24982991;9968448;-63505816;638;509;800;747
1,54764E+12;-17504431;-2832844;-4728289;-4282094;665;538;711;758
1,54764E+12;7072947;-22433066;24839526;-19949474;833;490;911;760
1,54764E+12;434203;58013;23851495;-47640114;761;524;892;759
1,54764E+12;-12713501;23426507;10351722;-9557893;868;395;943;775
1,54764E+12;-1008905;-19333012;40489894;-11011077;865;246;964;773
1,54764E+12;79192567;13929821;-16519542;-13926621;851;290;965;756
1,54764E+12;6918485;27829275;24626596;-13030874;808;399;969;754
1,54764E+12;-42973498;5998173;93615973;-8481718;775;401;964;757
1,54764E+12;-338175;-43713516;-5186595;-1564266;838;330;965;772
1,54764E+12;5518731;597688;-13347231;-26539526;812;373;965;770
1,54764E+12;60510565;-11719886;50391144;-15598818;738;472;964;774
1,54764E+12;-9551489;68765974;17192191;-8854113;556;511;953;779
1,54764E+12;-11435921;3592062;19353433;-74521637;665;468;920;786
1,54764E+12;-5585577;2979975;-83966047;-20574419;833;401;959;786
1,54764E+12;16271704;19631463;-5309117;-19128187;783;334;958;785
1,54764E+12;-9384635;2703515;6114412;-9554101;768;352;961;789
1,54764E+12;-990806;67381924;86163414;-9339158;766;396;957;797
1,54764E+12;-62563074;77442;7179063;-12494755;816;381;965;800
1,54764E+12;93565357;38104028;-5026897;-10762148;764;328;969;789
1,54764E+12;21223204;35552356;-3296927;-5824748;759;322;966;785
1,54764E+12;-7917163;32141984;-31159362;-8070892;762;311;955;787
1,54764E+12;-1019028;65730846;-8503069;-13860551;763;267;958;784
1,54764E+12;51511645;-13477433;-7890808;-14193106;775;279;961;781
1,54764E+12;72965235;10742501;-6288596;-11634394;754;355;959;777
1,54764E+12;19891517;513057;-5032308;-8317925;739;400;956;778
1,54764E+12;7819075;6365565;-25729644;-57482295;754;374;944;777
1,54764E+12;-6510078;61472243;28553586;-41159587;577;374;929;775
1,54764E+12;3240204;51358056;-12473868;-4705009;671;370;944;762
1,54764E+12;-6403613;6855653;-2988178;-51164665;789;375;940;765
1,54764E+12;-8071624;-25115287;-4207116;-533748;833;349;929;767
1,54764E+12;-2104169;-7780678;-14922565;-46482563;757;383;919;752
1,54764E+12;-11313399;-49356166;-3296927;-37699003;871;347;905;737
1,54764E+12;-82845545;27989846;-1398061;-15799596;680;288;924;631
1,54764E+12;6966482;-41371286;2553242;-3270872;702;393;909;423
1,54764E+12;-87441;1119908;44003242;-20713005;869;386;902;387
1,54764E+12;23247786;60039327;17280506;-5175421;864;421;943;337
1,54764E+12;-677275;29693288;1754754;-7286609;881;433;918;358
1,54764E+12;-1037127;97843155;23349014;-10065014;906;536;942;356
1,54764E+12;2298075;8116828;42193335;-54409766;901;614;939;434
1,54764E+12;30539772;844687;24361305;-47667117;907;637;925;508
1,54764E+12;28995153;11807153;-38557813;-106727;911;639;940;480
1,54764E+12;45710173;731834;-28817132;-10316108;909;642;953;480
1,54764E+12;10767285;60035837;-28923595;-10891616;915;648;949;481
1,54764E+12;12758182;96073395;23136084;-464704;914;649;949;358
1,54764E+12;-5308768;-47172758;-6192777;-9072905;930;643;954;327
1,54764E+12;-45793948;22718951;-3845135;-15581148;923;655;948;334
1,54764E+12;60562927;51412165;32292083;-6976273;831;656;951;410
1,54764E+12;58485985;23783602;14172073;-23966343;879;639;940;489
1,54764E+12;89202034;9477138;-14070845;-4741736;806;642;931;562
1,54764E+12;-14241189;-22438476;-1426283;-21897818;924;648;952;532
1,54764E+12;74455744;4151091;18505725;-15881151;889;672;926;540
1,54764E+12;1450421;51199234;44535565;-19481907;691;654;927;582
1,54764E+12;14951363;-26466173;12583824;62459935;760;659;926;582
1,54764E+12;13908005;-6330309;-67251027;-13343203;426;681;898;612
1,54764E+12;44910812;3501654;19516271;-78646936;773;689;865;632
1,54764E+12;51565754;-49408525;39723694;-13064498;906;683;921;636
1,54764E+12;-2942625;-3391873;36337754;-16118044;948;604;923;569
1,54764E+12;38737583;-57054814;11171503;-12122791;950;575;920;538
1,54764E+12;8707273;-15713198;13338156;-75332503;950;547;768;622
1,54764E+12;36767107;-7195993;86695737;-31254866;928;601;879;598
1,54764E+12;-7390073;-19079416;-6070255;-12543625;943;595;934;549
1,54764E+12;-6586349;-19333012;68170816;-9256079;934;646;933;541
1,54764E+12;-69322735;-4190361;21964969;-78912697;939;665;930;607
1,54764E+12;43847907;-8294677;30003956;-67213383;918;694;928;601
1,54764E+12;3815115;-1118756;77806777;-10418858;925;706;884;625
1,54764E+12;49329987;-37219146;10786135;-5000013;900;707;813;650
1,54764E+12;6652497;-4610811;-25729644;-8514241;861;710;916;611
1,54764E+12;-13269739;-12664982;-8098502;-15103305;867;694;920;606
1,54764E+12;64927995;-20556487;-18116517;-12847095;830;675;938;550
1,54764E+12;38044688;-83671086;18558086;-71814175;842;600;940;456
1,54764E+12;4752008;21495475;35753068;-55703115;775;480;900;542
1,54764E+12;66631436;-19865337;57822756;-8329648;812;503;918;646
1,54764E+12;4815887;-84489644;-7524114;-12991897;831;517;793;713
1,54764E+12;-18858282;-29873055;-28396508;-13942778;877;510;682;735
1,54764E+12;33520794;-50125856;7397404;-10282944;849;521;685;747
1,54764E+12;-18592992;-9327214;7216413;-9541057;839;491;211;745
1,54764E+12;-64905304;-1725607;5587497;-15483839;843;423;207;741
1,54764E+12;-40577158;1425934;868022;-139995775;860;445;804;744
1,54764E+12;-48668507;10423106;8579166;-14133567;851;454;788;750
1,54764E+12;-56121063;8116828;15044738;-18590212;875;421;940;751
1,54764E+12;-9216037;52209777;7466518;-11890372;835;368;924;759
1,54764E+12;-3493451;5939705;7216413;-1730684;885;387;944;763
1,54764E+12;-44570473;4720592;66840875;-17458214;851;372;947;767
1,54764E+12;-25726154;513057;4416381;-16648829;878;382;945;768
1,54764E+12;-29558897;39114574;-9386381;-21737244;885;359;953;769
1,54764E+12;34211943;30119148;1648289;-15707648;857;421;960;765
1,54764E+12;3208264;6024877;35220745;-13762819;842;476;961;765
1,54764E+12;-11725122;73289865;377218;-10092605;576;514;960;772
1,54764E+12;-4379031;9873502;23083724;-10125615;800;487;959;775
1,54764E+12;-22497294;7084117;10978121;-1464334;873;418;957;769
1,54764E+12;-25193828;19898498;-4058065;-1427422;901;354;960;757
1,54764E+12;-3301814;32407275;-49204323;-14039895;897;379;960;746
1,54764E+12;54068553;1558579;-13592625;-46668644;774;494;947;732
1,54764E+12;6029763;5353972;13447762;-23171275;602;536;934;676
1,54764E+12;-93757343;3379132;-24877924;-8025163;825;530;894;517
1,54764E+12;-9737716;-38955748;-6991789;-9683579;788;565;919;441
1,54764E+12;2904926;29319787;22125539;-62451124;765;581;939;244
1,54764E+12;-10447541;37517598;23083724;-37146614;791;575;917;369
1,54764E+12;-1588075;-20025907;-50216615;-11656976;916;496;935;356
1,54764E+12;26068237;18832102;-150796445;-9590703;923;576;924;380
1,54764E+12;9974207;34163076;22177899;-5771501;893;580;927;425
1,54764E+12;92608917;6195221;-1566782;-16348854;868;503;906;503
1,54764E+12;-42973498;17608626;-6709046;-8214133;899;515;910;559
1,54764E+12;-19079939;-34716344;-11510621;-12444907;915;608;947;527
1,54764E+12;-44409904;-8007047;-11318984;-16593752;926;642;943;400
1,54764E+12;-99771744;9836676;-28337166;-13362805;930;610;890;446
1,54764E+12;10144552;29585075;16376424;-40261664;837;554;935;532
1,54764E+12;68921304;9612575;20261528;-66399355;828;586;888;547
1,54764E+12;86079635;17608626;-11782718;-50009704;525;620;834;600
1,54764E+12;-74485415;39114574;-20299925;-856449;681;646;917;613
1,54764E+12;35863024;-72500974;13980088;-12211233;824;645;928;573
1,54764E+12;2274164;37730527;17067574;-75441294;829;651;929;575
1,54764E+12;35224235;22453661;18558086;-5854254;816;636;917;580
1,54764E+12;4722861;35440657;-24930283;-12159979;858;637;904;602
1,54764E+12;8856324;43905503;35486034;-8702396;710;639;883;652
1,54764E+12;98251563;77229077;535851;-32532222;491;630;787;704
1,54764E+12;11171852;25860542;15311773;-5563952;577;649;941;710
1,54764E+12;-14177309;-4360705;-2020882;-19077133;898;680;936;673
1,54764E+12;89682;-6000267;-49258426;-19994246;873;703;950;542
1,54764E+12;15079296;14052169;6401868;-8513915;806;690;941;472
1,54764E+12;10740756;-73843133;5539501;-6742321;866;669;934;526
1,54764E+12;9654812;77494365;8371472;-8419957;787;660;874;627
1,54764E+12;14397919;74993306;71897095;-50061994;625;665;880;651
1,54764E+12;14419212;-25115287;46931905;-36159437;795;669;683;629
1,54764E+12;96495765;-10737964;-18809414;-8847763;800;682;805;617
1,54764E+12;58327156;-10976376;-34618604;-1498438;866;699;745;604
1,54764E+12;4722861;-28808406;-22907446;-11519175;855;709;839;575
1,54764E+12;8813738;-67509335;-27911305;-597338;644;710;856;550
1,54764E+12;9889035;-32056463;29618237;-5506252;678;708;649;567
1,54764E+12;98303926;-23326325;41076323;-4795308;415;719;453;585
1,54764E+12;8182103;-5191133;-12102113;-8980622;706;727;659;560
1,54764E+12;8874999;7120943;-49897218;-14462396;760;726;855;500
1,54764E+12;48851764;18725638;24148375;-14175474;813;711;732;518
1,54764E+12;872333;-373675;31068605;-5519171;768;705;676;538
1,54764E+12;911184;16331045;39798743;-59881096;699;700;817;554
1,54764E+12;801525;-22985986;25478315;-59489017;718;702;732;492
1,54764E+12;-2268928;-40200168;-88650507;-17703112;864;710;806;391
1,54764E+12;-599538;6865776;24893631;-17046526;895;717;836;398
1,54764E+12;17177531;25274113;44802603;-42777205;859;719;804;508
1,54764E+12;3618242;909142;32559118;-37501818;587;701;868;544
1,54764E+12;-1630312;-42861795;-3211406;-69438553;483;677;876;500
1,54764E+12;-800216;-9060004;-4015479;-14653223;757;677;793;548
1,54764E+12;-31686452;66422;4858124;-79415;735;692;879;550
1,54764E+12;-15344934;4097684;16322319;-4912126;693;686;879;551
1,54764E+12;15262905;-27159068;-10611602;-51743584;386;651;896;536
1,54764E+12;-23755677;-8092394;-45212755;-9929712;670;643;919;529
1,54764E+12;-10979866;47787115;8656833;-14701529;774;646;928;529
1,54764E+12;-5446998;25432938;33091444;-10485483;848;651;922;579
1,54764E+12;32882002;32358404;47410125;-3288235;764;652;908;601
1,54764E+12;45622908;18725638;27448794;-30171442;580;640;910;609
1,54764E+12;-63360685;-10876368;-4052829;-14663231;819;603;901;615
1,54764E+12;36608282;-33108898;21273819;-10424028;707;615;907;641
1,54764E+12;-42174137;-6995803;-28124234;-11168568;660;627;924;643
1,54764E+12;13346533;-58192766;1067967;-14527547;805;614;930;621
1,54764E+12;33840188;-40467203;5188166;-79058933;735;614;930;637
1,54764E+12;-26469663;-8686504;46718973;-10299425;792;608;930;645
1,54764E+12;-6852337;-19792033;53000414;-7166018;810;599;916;651
1,54764E+12;-74539524;46198864;3623129;-77720766;806;596;908;638
1,54764E+12;-5095663;21760765;40224603;-3555035;689;578;915;626
1,54764E+12;-7182379;-13638003;1648289;-5935427;727;545;905;641
1,54764E+12;-54257053;30756193;31068605;-26007063;456;472;700;675
1,54764E+12;14463544;8936086;13128367;-5876223;24;499;906;681
1,54764E+12;-62721896;11540117;-3802549;-12050141;753;409;908;716
1,54764E+12;-60644954;-17470746;-2168397;-115557575;748;337;874;728
1,54764E+12;-4691096;-38763762;-115697876;-107442;664;335;923;723
1,54764E+12;-61889376;122853726;33091444;-7832583;335;373;917;731
1,54764E+12;-5250125;-13796827;4930555;-4508732;447;388;939;740
1,54764E+12;66392325;-25881487;18983947;-12718947;464;369;953;741
1,54764E+12;-46984263;-32567844;68970174;-71714196;266;344;949;753
1,54764E+12;-3605152;-14915584;33143803;-50041304;384;239;944;757
1,54764E+12;-12755914;-3556981;-35470328;-12374852;820;131;952;751
1,54764E+12;-5271418;-8731184;-2604904;-11586145;466;238;949;748
1,54764E+12;-33124605;-5963092;21219712;-6411634;400;286;944;757
1,54764E+12;-87261224;-3514395;55182076;-2635413;542;300;918;765
1,54764E+12;-11680616;-58246875;42394046;-7040025;583;229;824;773
1,54764E+12;-84758425;-112416655;-6677106;-17828356;749;159;902;777
1,54764E+12;-7040658;-52124256;-26368433;-1601198;754;275;852;783
1,54764E+12;13772394;-25507987;-5830796;-17794569;801;343;925;772
1,54764E+12;-5708972;-25614452;-12426744;-11451945;823;353;937;752
1,54764E+12;-4249353;-52656585;-3265511;-9976858;830;280;927;744
1,54764E+12;-74111915;-12199851;14405948;-1089694;858;328;927;740
1,54764E+12;-3440044;105819315;17366026;-11007208;882;390;933;748
1,54764E+12;-6788458;12924163;-1609368;-10306109;894;404;933;753
1,54764E+12;-57185715;11486012;-4117232;-10892641;899;407;916;766
1,54764E+12;-48827332;31075588;-44999823;-1446071;904;421;929;764
1,54764E+12;22821926;11220722;-8971516;-1426315;903;420;943;757
1,54764E+12;-29824185;-16619025;-5734977;-621077;907;383;922;743
1,54764E+12;-6948156;1558579;-3036;-75870047;872;429;875;690
1,54764E+12;-42758822;28893927;-5585926;-66301193;810;473;924;545
1,54764E+12;66952574;-43341762;-64594634;-43965974;191;495;900;407
1,54764E+12;21279055;18886207;28406978;-37832218;19;556;706;460
1,54764E+12;-19154465;710541;3857352;-30541394;436;614;417;550
1,54764E+12;-39111257;6695083;-22008602;-7737313;543;642;326;579
1,54764E+12;-15582474;44069562;21113248;-59422073;622;586;890;490
1,54764E+12;15505157;7302283;9659699;-38203223;308;393;610;555
1,54764E+12;80473644;15233932;7700742;-9722087;278;401;512;637
1,54764E+12;5566553;9388999;-12580334;-25806239;175;564;211;701
1,54764E+12;-68203974;-33173472;-1517843;-8448458;448;654;737;725
1,54764E+12;-16567189;-11934561;-55114007;-18853466;704;685;868;725
1,54764E+12;-13868387;10198133;22603759;-16662361;840;691;873;738
1,54764E+12;1437139;7754847;1072435;-4663158;808;667;942;709
1,54764E+12;15664854;8494692;86589277;-516188;853;645;755;684
1,54764E+12;12657303;-18322466;-42603487;-8058155;909;669;845;565
1,54764E+12;1652181;-26307347;-3882485;-69126735;916;700;946;460
1,54764E+12;3378783;32620203;29417524;-11293554;930;687;889;585
1,54764E+12;14972831;10592054;7535808;-4131511;842;689;801;655
1,54764E+12;20640263;67221355;38999382;-28643272;904;718;849;638
1,54764E+12;-14241014;-78953457;-14337356;-10306924;817;747;924;543
1,54764E+12;-13985498;-10205638;-9546427;-1147425;851;747;908;570
1,54764E+12;-12819618;-1017911;-7028441;-13398671;768;734;940;604
1,54764E+12;-12936729;-81136864;29077185;-11235213;592;703;933;713
1,54764E+12;5268451;-8101819;-50694835;-38148062;98;675;919;746
1,54764E+12;69188344;-25242698;-6943269;-79688797;122;689;853;741
1,54764E+12;-20347048;-358351;7485717;-12540436;480;708;876;717
1,54764E+12;76960295;502393;32559118;-1182796;416;708;900;697
1,54764E+12;20264146;16915731;27448794;-33855355;163;691;878;691
1,54764E+12;1701696;23942427;-11676253;-4086251;351;690;765;619
1,54764E+12;8340056;40870374;12863077;-8771119;685;682;783;556
1,54764E+12;10235134;548173;39585814;-62300477;803;684;824;535
1,54764E+12;20349317;8851437;4080929;-2804836;820;664;844;580
1,54764E+12;13673956;1499936;-23013912;-99901414;760;690;880;550
1,54764E+12;-26895523;-17179102;-15551058;-14626207;899;720;897;591
1,54764E+12;-55586994;-68148124;-24664994;-11226508;878;734;928;598
1,54764E+12;-44888124;-50101423;6173055;-12263522;884;725;935;640
1,54764E+12;11603298;-37432078;8951794;-91257105;873;704;924;694
