Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54765E+12;-22804472;-19373155;13613568;-8634105;777;415;760;609
1,54765E+12;5035275;16039576;31977922;-9983945;780;416;760;608
1,54765E+12;73705256;48778462;1031315;-8260561;784;416;766;606
1,54765E+12;-3541971;-14713125;-37807322;-7606724;784;417;765;606
1,54765E+12;-1299607;-18656174;3437426;-74614625;784;415;742;606
1,54765E+12;-10025694;-1557881;-75188786;-10009659;788;415;748;606
1,54765E+12;2419899;9492846;-6059085;-7177568;793;414;764;605
1,54765E+12;3654894;-44057345;-75337136;-817323;792;413;773;605
1,54765E+12;32449162;-36658895;-4951848;-10282005;790;411;766;605
1,54765E+12;6577273;10077531;-31154126;-11847324;794;410;772;607
1,54765E+12;-54476964;-12321501;14358823;-9628302;797;410;786;605
1,54765E+12;-94401366;-4416381;16966346;-9741796;796;410;790;605
1,54765E+12;-13009684;12580334;7597418;-79691195;797;410;784;604
1,54765E+12;9584999;39409533;12655382;-10537581;800;409;780;604
1,54765E+12;49644145;19872318;7490953;-8224888;804;408;782;604
1,54765E+12;5182581;33128095;-12468632;-10557347;805;407;778;604
1,54765E+12;45553092;88540554;9087929;-9133927;805;408;779;605
1,54765E+12;16852899;2136283;11590732;-92418;808;408;777;606
1,54765E+12;4916418;30147073;18510962;-9820354;810;407;781;607
1,54765E+12;3010693;5782799;24366541;-9814752;811;409;781;608
1,54765E+12;5035275;4989547;23408356;-9043924;811;409;768;608
1,54765E+12;-12742649;13751449;20799088;-8819664;813;408;747;608
1,54765E+12;-2030167;17208947;10419615;-9727948;818;405;745;609
1,54765E+12;-3747222;24237387;13187708;-8782258;822;401;745;609
1,54765E+12;14988887;30944687;7119198;-9104297;824;397;748;609
1,54765E+12;373483;596379;8874999;-9523867;825;396;738;609
1,54765E+12;415528;5899911;6161012;-9056087;826;395;735;609
1,54765E+12;34897858;43881068;38187806;-8895474;827;390;737;609
1,54765E+12;32555628;30518827;-65065876;-73670735;828;386;738;607
1,54765E+12;24996606;922581;-14864969;-8849621;828;382;727;607
1,54765E+12;32503265;-15685274;-12255702;-8666944;828;380;722;606
1,54765E+12;26434755;-35859534;-13426818;-9260878;829;359;723;605
1,54765E+12;-12612796;-22435684;38845792;-67950697;829;347;722;604
1,54765E+12;-2824728;-27833464;74937457;-9322609;830;350;724;602
1,54765E+12;4650255;5511226;-2226342;-13370534;826;369;726;600
1,54765E+12;3569722;10983357;-21092305;-7601188;814;395;722;598
1,54765E+12;-20833996;-32026792;-5782276;-8681797;796;407;724;598
1,54765E+12;-23123868;-110008106;-26043802;-9578474;791;413;714;599
1,54765E+12;-17959438;-20577433;-2284985;-987161;799;414;729;599
1,54765E+12;-138073;11622147;-14119713;-1027646;806;412;753;595
1,54765E+12;-4015828;5073672;-79970986;-9346102;807;412;773;593
1,54765E+12;-250926;412718;17418386;-9441017;805;413;780;592
1,54765E+12;-83329;26153758;-11032226;-9788646;796;415;783;594
1,54765E+12;-7949626;44094;-10658725;-97569275;787;417;782;594
1,54765E+12;-8386133;4063301;-13587388;-9560977;781;414;783;595
1,54765E+12;-68423885;6336418;-39297834;-924429;772;388;788;597
1,54765E+12;-96584773;25143212;-10174048;-103105345;507;284;820;612
1,54765E+12;-97914714;15987216;-1028575;-105516205;328;133;899;664
1,54765E+12;-11340625;-73809974;-7421838;-9377676;258;93;926;700
1,54765E+12;-9333672;-20902063;-3461337;-9751134;274;87;935;714
1,54765E+12;12594296;63512534;9567895;-981391;273;139;942;726
1,54765E+12;4474675;34192744;18830357;-9682017;319;138;944;734
1,54765E+12;86320496;35309756;13027138;-8529535;466;114;944;734
1,54765E+12;11155272;30147073;-4760211;-8191771;731;248;926;731
1,54765E+12;16744863;-5917539;-12723799;-8514337;830;386;653;712
1,54765E+12;13832957;-10958748;-13442526;-59501276;840;509;437;593
1,54765E+12;91004956;-13753369;-14725343;-9231046;767;584;573;364
1,54765E+12;-38826594;-7860614;-6751108;-12733217;736;612;784;252
1,54765E+12;-4611858;-10740408;-76721185;-9178058;745;614;817;249
1,54765E+12;-58470273;-10138967;-64690626;-107756605;750;619;833;315
1,54765E+12;-81412625;-10724524;-7746644;-9798969;750;624;464;545
1,54765E+12;-10334444;-769027;-18058921;-10718094;692;629;705;589
1,54765E+12;-81679666;-7860614;-1619491;-9176458;713;634;679;645
1,54765E+12;33674383;-74986327;4528606;-11515957;652;639;645;673
1,54765E+12;15919671;-3985285;365821;-65714326;588;645;811;674
1,54765E+12;15525751;-40543997;-44621086;-11227485;800;570;889;662
1,54765E+12;-32705724;29028317;15582299;-948872;835;533;920;667
1,54765E+12;-12636183;3307399;20107938;-7495058;791;523;915;671
1,54765E+12;53742176;2743134;17959438;-8257946;747;496;935;669
1,54765E+12;30373964;3999422;6693338;-8760374;792;450;944;666
1,54765E+12;74298665;31370547;7490953;-8184339;833;427;949;662
1,54765E+12;14084807;14974925;1659459;-7822192;846;417;952;651
1,54765E+12;33834952;90669855;36875317;-83213825;852;432;953;615
1,54765E+12;3505843;28869492;53590333;-8542377;856;438;953;586
1,54765E+12;595995;832173;5976531;-7699092;863;435;952;536
1,54765E+12;631111;34618604;66313785;-9574824;868;430;951;471
1,54765E+12;8333947;-55710908;604041;-10168222;870;438;951;422
1,54765E+12;22602014;5942497;8254884;-22510456;870;435;951;447
1,54765E+12;33461452;9019338;13343915;-17823433;848;392;949;476
1,54765E+12;-5555383;12686973;11220024;-48725166;818;399;938;498
1,54765E+12;-34513885;22214551;5263215;-10341716;762;387;913;509
1,54765E+12;11794935;34883896;5763601;-9959132;689;320;894;482
1,54765E+12;-17905332;20191714;28464574;-28331068;650;264;856;449
1,54765E+12;-10772172;-58217204;-18750072;-10313828;651;264;834;441
1,54765E+12;26595327;-20209168;15423475;-11683762;652;277;840;460
1,54765E+12;8283333;7628834;-6560693;-8556082;632;275;840;470
1,54765E+12;23719025;12367403;-15027285;-10272169;629;260;817;466
1,54765E+12;4261745;110357165;18404497;-9291486;610;244;772;487
1,54765E+12;33993778;18275343;20214403;-8921724;610;256;730;517
1,54765E+12;28085837;23118632;24951227;-8274342;614;269;744;541
1,54765E+12;16959365;19926424;24099506;-8067263;610;267;779;557
1,54765E+12;10625564;9492846;28251645;-84819;592;256;795;556
1,54765E+12;10677924;17584193;29051006;-9853998;604;260;793;544
1,54765E+12;118490405;30092967;40814525;-9631193;629;282;797;545
1,54765E+12;9293878;3892957;39271653;-946879;659;313;808;548
1,54765E+12;10306169;38236672;5428323;-9701804;684;344;825;555
1,54765E+12;13604842;38557813;5486792;-9319841;685;368;841;567
1,54765E+12;6525786;43933427;5933945;-8388315;680;389;848;576
1,54765E+12;85486226;42017058;5364444;-8549561;664;408;851;581
1,54765E+12;13711306;35470328;5385737;-9012062;663;418;852;581
1,54765E+12;1312662;29028317;51780427;-9010502;663;428;853;578
1,54765E+12;9293878;28443632;50715774;-10265273;657;439;851;580
1,54765E+12;15149458;32328734;48692942;-9311271;664;443;846;583
1,54765E+12;13658947;38449603;39536944;-10061288;657;444;848;583
1,54765E+12;8307767;3717377;44488442;-8072003;633;444;844;581
1,54765E+12;16533504;2237512;31606168;-8464039;647;431;819;580
1,54765E+12;1850398;24450317;35758305;-9809332;657;423;825;567
1,54765E+12;11103784;3461686;39004618;-9048502;647;420;830;565
1,54765E+12;15149458;39622465;37461746;-8937814;636;406;815;563
1,54765E+12;12807226;4121944;42039746;-8096548;640;397;819;552
1,54765E+12;16055284;35096827;3373547;-69185243;582;392;796;546
1,54765E+12;10464994;12793264;25483552;-9619347;605;404;787;533
1,54765E+12;-3693117;26579618;23195426;-8613897;504;412;779;526
1,54765E+12;-1364673;13432054;20053834;-8561358;450;414;727;533
1,54765E+12;-14552556;11513937;17659241;-8246522;387;414;668;533
1,54765E+12;-13753195;-7328638;16114625;-77737813;272;412;575;536
1,54765E+12;-11517428;-26424285;14678219;-74504013;95;412;503;535
1,54765E+12;-1428552;-13875368;62482785;-8547827;9;417;408;534
1,54765E+12;-11410963;-73809974;5148721;-8279198;0;427;388;529
1,54765E+12;-49916417;106639616;8290314;-8687611;0;431;356;530
1,54765E+12;77510074;8480555;13294172;-8495892;0;434;355;535
1,54765E+12;9896017;106639616;30735249;-8296665;0;436;384;548
1,54765E+12;16824974;3689626;-9061749;-73818126;0;440;374;556
1,54765E+12;-10314896;-5518731;-13426818;-7712059;0;447;408;554
1,54765E+12;-1616175;-14301229;-18430677;-7765718;0;453;394;555
1,54765E+12;-18832102;-19570377;-24979152;-8298006;0;455;371;554
1,54765E+12;5248205;-11426671;-32857567;-8560889;0;453;326;555
1,54765E+12;-61941735;-31229177;-26363197;-8243639;0;449;316;552
1,54765E+12;-12636183;-35328954;-29770082;-8636259;0;449;319;555
1,54765E+12;-16414821;-19039796;-26789057;-9089922;0;451;301;555
1,54765E+12;-85905105;-19146262;-28012535;-8674423;0;452;346;556
1,54765E+12;-1829105;-21169098;-42332962;-8997362;0;452;330;557
1,54765E+12;-8185594;-2308547;-42439425;-9005723;0;452;341;554
1,54765E+12;77841682;-3543542;-40788344;-9223423;0;451;294;555
1,54765E+12;6686357;-35753068;-37487927;-9461138;0;451;307;552
1,54765E+12;50893802;-32719687;-32484066;-9485943;0;448;307;549
1,54765E+12;33318337;-4214272;-25563836;-9068172;0;433;304;542
1,54765E+12;-48624873;-4219508;-33655185;-8872931;1;423;274;542
1,54765E+12;-2841396;-28621656;-3046123;-9211729;19;427;253;542
1,54765E+12;72431164;-3980049;-3498687;-8888971;22;429;219;542
1,54765E+12;-60877085;-31068605;-23169246;-909744;15;429;235;526
1,54765E+12;-11943288;-4240801;-26895523;-8498487;5;423;207;520
1,54765E+12;-1449845;-3740415;-2827957;-8548124;0;415;166;518
1,54765E+12;60999256;-13823007;-31845278;-7472945;0;415;126;521
1,54765E+12;51958453;-32719687;-3461337;-8743384;0;418;88;525
1,54765E+12;9896017;-14674728;-26734954;-9651889;0;419;79;527
1,54765E+12;3544764;-61575215;-21252874;-9181275;0;418;65;527
1,54765E+12;-6674139;-9670869;-16514306;-9439714;0;419;24;526
1,54765E+12;-48101272;-100967295;-2242399;-7950742;0;419;17;526
1,54765E+12;-9250245;-16324064;-2870543;-67013993;0;416;19;526
1,54765E+12;-18011798;-9351474;-19814722;-9069179;0;410;21;525
1,54765E+12;-22589797;-7278023;8555604;-9751584;0;407;23;521
1,54765E+12;-2030167;10981612;25005332;-9874205;0;408;28;520
1,54765E+12;42900193;16730726;21172589;-9016621;0;409;23;521
1,54765E+12;32770303;9171705;17959438;-63331804;0;410;20;523
1,54765E+12;7125656;-3660479;-30674163;-55800986;0;407;37;524
1,54765E+12;44853216;-3650007;-18697712;-10099939;0;407;60;523
1,54765E+12;-16255997;40100685;24792401;-10615114;0;411;37;522
1,54765E+12;-17905332;4696681;26495844;-1026671;0;413;20;527
1,54765E+12;12042772;4105887;32032028;-74815836;0;416;22;533
1,54765E+12;103602745;30145326;2894454;-74736156;0;417;38;529
1,54765E+12;7911578;43346998;27986354;-8273528;0;415;38;529
1,54765E+12;-29670596;5990319;5300565;-11269029;0;415;65;526
1,54765E+12;-1444609;57880354;5327094;-10014688;0;416;45;527
1,54765E+12;10199704;32700488;35971236;-7228248;0;418;27;530
1,54765E+12;28885198;23118632;20479694;-76595974;0;418;28;531
1,54765E+12;61784657;3568151;357042;-9424708;0;417;50;529
1,54765E+12;36529742;34670967;37781143;-9882719;0;418;44;528
1,54765E+12;53564154;31209978;44647267;-10082798;0;418;41;529
1,54765E+12;15097098;30784118;39058724;-74681377;0;419;30;530
1,54765E+12;15948819;11088077;21863739;-7239616;0;418;28;529
1,54765E+12;58869954;52866023;23621286;-10626281;0;413;64;528
1,54765E+12;34924038;27057838;39591047;-92052555;0;414;41;526
1,54765E+12;-198793;17530087;33629003;-9700874;0;416;41;526
1,54765E+12;-31590458;14761995;3437426;-8767644;0;416;32;528
1,54765E+12;-9440486;13377948;2787989;-7774643;0;416;39;526
1,54765E+12;29600784;79482295;2202431;-8618112;0;414;49;526
1,54765E+12;83356924;14175564;32084388;-8850789;0;413;79;526
1,54765E+12;19833921;14336134;20373228;-73480253;0;413;89;525
1,54765E+12;12383111;12419763;19149752;-7885284;0;413;97;525
1,54765E+12;12541936;19020598;18669787;-75055637;0;412;104;525
1,54765E+12;13962634;16465436;17978637;-79987407;0;411;110;523
1,54765E+12;18954275;18488273;8768534;-8152985;0;411;118;522
1,54765E+12;8922123;13110913;7597418;-88375635;0;411;121;523
1,54765E+12;18954275;3954916;30543262;-7713897;0;412;114;524
1,54765E+12;1150172;-32288592;-11245156;-72310925;0;412;99;524
1,54765E+12;16824974;-7168067;-1598198;-70636997;0;412;108;524
1,54765E+12;-155631;-14887658;-20720549;-7837649;0;411;114;524
1,54765E+12;-5235988;-5199336;-19655898;-7619537;0;411;131;523
1,54765E+12;-14556046;-14355333;-1598198;-8100781;0;412;126;523
1,54765E+12;-2147104;-1595231;-118333325;-8265665;0;413;127;523
1,54765E+12;-47448522;-8866273;-30473448;-8099526;0;413;134;524
1,54765E+12;-43402848;-25321236;7836528;-7907062;0;413;141;524
1,54765E+12;-25144958;-17655751;8901179;-8544753;0;413;147;524
1,54765E+12;-12582079;-2766347;-123098075;-8081388;0;413;129;524
1,54765E+12;-19661134;-29525736;-24286257;-8170845;0;414;101;525
1,54765E+12;-9494591;-33252013;-3738146;-8721588;0;415;95;526
1,54765E+12;-23614304;-26864108;-34719834;-8317495;0;415;115;525
1,54765E+12;-4330162;-35381314;-3503923;-8896921;0;415;117;525
1,54765E+12;-26794294;-29260445;-3376165;-8643222;0;415;114;526
1,54765E+12;-28232446;-23244295;-30141836;-9153157;0;416;110;525
1,54765E+12;-14231415;-1616524;-2657613;-8406875;0;416;115;525
1,54765E+12;-44505894;-2244668;-3418751;-8305782;0;416;115;525
1,54765E+12;3546509;-21488494;-39245474;-7914714;0;417;119;525
1,54765E+12;-8749335;-2936691;-32538173;-8491315;0;418;121;526
1,54765E+12;-24984388;-40172243;-2897072;-8145017;0;419;125;526
1,54765E+12;-12315043;-18453366;-26789057;-8136656;0;419;121;526
1,54765E+12;17919296;4860742;-35571554;-70520444;0;419;121;526
1,54765E+12;14245377;-19624482;-4909262;-77747006;0;419;125;526
1,54765E+12;-17053612;-20317377;-22369885;-10011393;0;418;132;526
1,54765E+12;-2855184;-14833553;-20827013;-8260973;0;418;134;527
1,54765E+12;-34088024;-4607669;-25031513;-79248843;0;419;132;527
1,54765E+12;-15508996;-2984513;-27534315;-857062;0;419;144;527
1,54765E+12;-2855184;-100967295;-970054;-8673628;0;419;149;527
1,54765E+12;-3334277;24644049;13665928;-7947505;0;419;152;527
1,54765E+12;-3147876;12217305;18404497;-8241877;0;420;155;526
1,54765E+12;-110915676;-25900686;12229522;-74268904;0;420;156;526
1,54765E+12;72431164;94911;8396779;-75312204;0;420;158;526
1,54765E+12;7325147;15666075;14252359;-8102122;0;420;163;527
1,54765E+12;44505894;906524;18936822;-7211786;0;420;177;527
1,54765E+12;89762285;15240215;58222437;-9444062;0;421;179;527
1,54765E+12;-31691688;2136283;10277721;-65929804;0;420;181;527
1,54765E+12;-19235274;-30159289;-24233897;-25708172;0;420;188;526
1,54765E+12;-18863519;-25900686;2314132;-12382725;0;421;188;526
1,54765E+12;-9494591;105557516;41027454;-7138504;0;421;177;526
1,54765E+12;-5448918;2412045;45553094;-7778637;0;421;151;527
1,54765E+12;22497293;14868459;47469464;-8228249;0;421;133;527
1,54765E+12;2281669;22321016;4326322;-8319573;0;421;142;527
1,54765E+12;-4384267;21895155;4757593;-8462277;0;420;156;527
1,54765E+12;1150172;23917992;48108256;-79508753;0;421;156;527
1,54765E+12;42917646;21947515;45073128;-8248063;0;421;129;527
1,54765E+12;33196163;2162812;44434336;-7810863;0;421;118;527
1,54765E+12;27288222;22905701;38046432;-8828916;0;421;117;528
1,54765E+12;1717404;30251792;41666245;-815784;0;421;134;528
1,54765E+12;26968828;25195572;38365826;-8076906;0;421;152;527
1,54765E+12;53023104;12419763;42146212;-7698268;0;421;154;527
1,54765E+12;-5927138;-2857104;31606168;-78085356;0;421;131;527
1,54765E+12;22443189;11993903;18030997;-74267654;0;421;145;527
1,54765E+12;-5927138;-18826866;15582299;-7532082;0;421;156;527
1,54765E+12;7379252;13473942;14465289;-78384438;0;421;173;527
1,54765E+12;35805428;26579618;11058406;-7504338;0;421;192;527
1,54765E+12;11006396;8156796;40317107;-8574278;0;421;205;527
1,54765E+12;45439646;32541662;11749557;-7272282;0;420;205;527
1,54765E+12;20900318;1513375;10365511;-7358847;0;419;200;527
1,54765E+12;1696111;13165018;77579886;-70150013;0;418;207;527
1,54765E+12;28139943;12526228;344528;-75393505;0;418;213;527
1,54765E+12;13500121;31573005;-6773623;-74496064;0;418;213;527
1,54765E+12;39723694;7681194;-57613317;-7613494;0;417;228;527
1,54765E+12;-27220154;-12060225;-3690324;-64175334;0;417;240;527
1,54765E+12;38360593;48350856;55222217;-55414276;0;418;249;527
1,54765E+12;26810002;-26331782;2115339;-9103588;0;419;245;528
1,54765E+12;2345548;15826645;-5500231;-74954987;0;420;222;528
1,54765E+12;80520767;-3112271;-11733674;-722753;0;420;235;526
1,54765E+12;6050533;45530403;-7986103;-8726521;0;419;250;523
1,54765E+12;32450905;10396926;-8210029;-8396839;0;418;259;521
1,54765E+12;-11889183;278572;42305034;-69375057;0;418;253;520
1,54765E+12;-28817132;-18826866;-10712831;-80753355;0;422;246;520
1,54765E+12;-25251424;-24521875;-753895;-57728705;0;424;247;521
1,54765E+12;3333579;-6471332;-7352723;-10165915;0;423;256;520
1,54765E+12;3811799;33606315;-28225464;-54699273;0;423;259;518
1,54765E+12;7184473;2849599;-7203672;-8513992;0;422;255;519
1,54765E+12;24294984;22799236;-26415557;-11221221;0;420;222;520
1,54765E+12;50977576;7681194;-59154445;-5190888;0;421;174;521
1,54765E+12;21378538;31370547;-5718397;-8515294;0;415;161;522
1,54765E+12;14564772;42219516;-5010491;-62012506;0;401;174;522
1,54765E+12;-6810275;-79724896;-6122964;-106413355;12;379;211;521
1,54765E+12;-36962584;-3719122;-46643925;-1047765;24;356;230;520
1,54765E+12;-19821705;-65830326;-24179791;-9406991;37;326;225;520
1,54765E+12;-7524114;-32826152;-14013249;-9083304;59;271;198;519
1,54765E+12;-1433788;-4868945;8768534;-813793;83;246;208;514
1,54765E+12;-28338912;-24308945;-23488641;-69513063;107;223;227;508
1,54765E+12;-41432372;18488273;4722861;-9268022;138;206;243;501
1,54765E+12;-47342056;-2564063;-74124135;-8742322;187;194;269;496
1,54765E+12;8781275;-13865244;-45313984;-107474375;225;201;295;491
1,54765E+12;-17105971;-43100905;1728574;-8691077;264;196;327;485
1,54765E+12;-10068107;40090214;-16088445;-7570322;291;181;333;485
1,54765E+12;-13522985;744348;-79063416;-76610527;313;142;338;482
1,54765E+12;-8093092;-17336355;10259046;-8763362;331;102;355;480
1,54765E+12;-47820276;-6056118;81297435;-684328;354;70;372;481
1,54765E+12;-7470358;-9021083;5289918;-8589409;364;75;381;483
1,54765E+12;-50855404;-45336673;5114164;-8194145;385;52;389;484
1,54765E+12;-398895;-40439278;13878858;-8496256;451;47;387;488
1,54765E+12;-2599668;-58112484;1031315;-78188596;414;70;376;494
1,54765E+12;-5309117;-24308945;41027454;-8738712;382;75;360;496
1,54765E+12;-335557;-3862937;21331415;-7351655;351;94;360;496
1,54765E+12;-4510629;-9670869;42039746;-6795482;368;106;378;493
1,54765E+12;45588;7044323;14997615;-77319117;378;118;369;497
