Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54765E+12;1024421;-6310936;-91580915;-29199684;381;170;692;452
1,54765E+12;9110444;-626835;-653364;-26894355;286;229;453;512
1,54765E+12;93020815;-9872106;-80454445;-45164127;680;265;539;635
1,54765E+12;50541246;-10010511;-15884241;-62652335;570;370;148;684
1,54765E+12;47240826;-39154717;69553113;-13633447;828;363;755;720
1,54765E+12;-1876578;-6539749;68753755;-9841069;822;383;692;739
1,54765E+12;-55550337;-6374815;30373964;-1073198;843;305;850;758
1,54765E+12;38030725;-106744334;11096803;-1473047;899;275;913;769
1,54765E+12;-10659947;-30583405;7072423;-11416789;902;331;894;778
1,54765E+12;1333257;-25830872;93614227;-16742596;908;329;906;781
1,54765E+12;-7215889;-15625933;101545;-13735995;908;232;925;781
1,54765E+12;-69975483;24616124;11181976;-1479609;905;161;952;775
1,54765E+12;-88393945;-16423549;881304;-15822782;900;107;956;779
1,54765E+12;-5863783;-9265255;21270327;-1857526;912;214;964;769
1,54765E+12;-33351496;-91268504;6055594;-15379021;926;296;963;763
1,54765E+12;-7061428;-52143455;10942342;-13242569;926;307;959;776
1,54765E+12;-510247;-9217433;9462477;-146112385;923;299;960;783
1,54765E+12;-42081633;-11021929;10527128;-12282418;927;286;957;781
1,54765E+12;-61086524;-20203932;1079329;-15328168;919;301;961;782
1,54765E+12;-27228883;8189434;16036783;-1502013;927;319;967;775
1,54765E+12;-4389154;9222145;10761352;-14769993;931;258;968;770
1,54765E+12;-4580791;45324454;10271611;-15255451;937;193;972;747
1,54765E+12;-86051714;11569787;5501976;-1720391;936;146;971;722
1,54765E+12;-9089675;5953667;35856044;-14437639;935;145;971;707
1,54765E+12;-735953;97544706;4288274;-16839733;938;200;971;704
1,54765E+12;-18623536;13741676;6738716;-16637701;936;182;970;717
1,54765E+12;-3782303;7082197;-8644616;-19233513;935;223;970;735
1,54765E+12;-6539749;8402364;16053538;-13905772;933;288;967;744
1,54765E+12;-7716101;70024353;32768556;-11697198;915;299;958;739
1,54765E+12;-5613502;6810798;24357815;-8168155;911;319;944;702
1,54765E+12;-7586946;79339176;22654374;-4296012;820;299;890;616
1,54765E+12;-16584119;8833635;4522497;-12046762;815;330;877;435
1,54765E+12;2568252;8748463;9654114;97319514;440;397;847;213
1,54765E+12;-7311708;15732572;61142373;16474502;613;458;851;198
1,54765E+12;-14386226;1095229;57264253;-75903857;664;542;784;200
1,54765E+12;-14822732;23286183;-84021896;-38825715;642;543;855;148
1,54765E+12;-6566278;42449898;-10387676;-9140507;749;525;875;161
1,54765E+12;-35639623;4676086;-6720041;-6430031;507;574;798;195
1,54765E+12;-52675784;17962928;-88332856;-10277504;333;585;912;283
1,54765E+12;-646819;15940093;-70500827;-9207611;667;610;920;322
1,54765E+12;-13055063;1332105;-33503342;-7747292;879;657;910;291
1,54765E+12;11745368;4181111;-11412708;-52197905;901;688;949;288
1,54765E+12;689597;-12964305;-76728165;-10085805;932;699;952;223
1,54765E+12;6986553;34091517;-22324507;-78810415;935;708;954;116
1,54765E+12;63690555;-2329142;-2695661;-981008;934;653;954;94
1,54765E+12;91849697;5884552;-17852972;-5164523;930;681;955;134
1,54765E+12;10462551;685862;-21313961;-4652202;928;673;958;143
1,54765E+12;77850413;49422488;-43778095;-6644082;930;694;955;150
1,54765E+12;17643534;17695893;-51070076;-5187871;925;728;956;171
1,54765E+12;-27419122;-43306854;-94933695;-7537876;915;731;958;239
1,54765E+12;48624873;-19778071;-44203955;-111539345;920;742;959;266
1,54765E+12;52031755;96001834;-17243853;-58244033;876;733;959;301
1,54765E+12;11282332;93340206;-27967155;-4315194;890;738;951;381
1,54765E+12;65659285;67299895;-5708623;-29275148;919;717;940;417
1,54765E+12;7641226;-20895082;-2030167;-9473799;936;630;955;447
1,54765E+12;86739373;48570767;-30543262;-6201844;936;577;954;519
1,54765E+12;71249574;-2263692;-15990707;-59863276;943;558;956;539
1,54765E+12;1141009;-6841691;8229227;-46415815;941;581;952;547
1,54765E+12;7540171;-59435445;-23708552;-2894293;943;617;953;560
1,54765E+12;70024353;-76469857;-25253168;-5539656;932;659;955;555
1,54765E+12;541087;-11368028;-16097172;-66867275;934;674;956;582
1,54765E+12;6172008;-75085807;30647982;-7487492;920;686;958;608
1,54765E+12;78382736;-552833;-6674139;-76309814;906;683;957;613
1,54765E+12;15072489;-48417178;-55571284;-6744552;881;675;956;568
1,54765E+12;17947046;-3777067;-45989424;-43154335;783;649;945;584
1,54765E+12;18910643;-17116444;-32148965;-55224752;650;529;935;559
1,54765E+12;1775541;51392967;-14339624;-25855749;322;364;912;566
1,54765E+12;12458858;5431988;-23282692;3663416;145;295;865;547
1,54765E+12;11745542;6305002;-100810215;79157096;61;307;356;558
1,54765E+12;10063394;5064771;-27541295;29843245;299;335;674;566
1,54765E+12;13219997;-25527185;-35367352;-26495576;378;410;31;649
1,54765E+12;830672;-7444702;-69329715;-53374033;695;441;54;698
1,54765E+12;-3702367;-4389154;-8058185;-14295635;795;447;76;713
1,54765E+12;-29731685;-49747118;12784188;-6662719;752;441;173;726
1,54765E+12;-1155949;-6337465;-15013671;-13577527;848;352;779;739
1,54765E+12;-11293328;-11473794;73234014;-165723;833;233;934;761
1,54765E+12;16214108;-44210935;21537364;-11056385;875;295;862;774
1,54765E+12;58793163;146084055;3074572;-15766422;792;249;904;781
1,54765E+12;-14050947;-6167121;8919505;-8608716;832;176;865;783
1,54765E+12;-5203525;-4367861;10058682;-8546476;782;134;932;780
1,54765E+12;-32871532;-37025416;7524812;-1231064;817;143;934;786
1,54765E+12;15301302;-44584435;81477207;-13808874;807;133;937;783
1,54765E+12;-2919936;-2611187;11863352;-6664605;798;83;927;785
1,54765E+12;-73701763;-3819653;12459556;-7279877;831;162;914;785
1,54765E+12;-40962878;-760981;11426845;-10512001;829;194;922;785
1,54765E+12;-18711674;-30264008;9121789;-15578735;855;248;939;784
1,54765E+12;-27389452;-330321;7828325;-15983977;891;348;939;781
1,54765E+12;-37929496;-38090065;12363738;-9761668;894;342;950;772
1,54765E+12;-8796809;-34348078;1180471;-1370669;913;357;956;774
1,54765E+12;-979217;20570451;11975054;-13941944;909;357;961;770
1,54765E+12;-7615046;44046873;6055594;-15298537;914;326;955;764
1,54765E+12;-44689155;12629027;59651864;-16484318;922;294;948;767
1,54765E+12;-8056789;7646462;88139124;-15926163;924;276;953;768
1,54765E+12;-81686646;67043334;-1359437;-17511862;925;238;959;767
1,54765E+12;-9062797;69703215;-16629498;-14907937;917;242;956;771
1,54765E+12;-11085808;2679953;-13062043;-11167477;920;237;957;770
1,54765E+12;-13119291;7662519;-46917942;-1845627;911;239;957;768
1,54765E+12;-79077375;20411626;-63526493;-10564702;893;302;950;754
1,54765E+12;54428095;35103807;-19769344;-5875649;828;253;948;751
1,54765E+12;-91905546;10127099;39636427;-44988966;835;0;908;729
1,54765E+12;-26377162;9568244;6965958;3717611;725;0;736;677
1,54765E+12;7476991;6310412;96434677;97308975;627;0;513;591
1,54765E+12;-10191501;71940726;5187991;21097417;630;0;264;519
1,54765E+12;-20848656;7066314;16266468;43436566;606;47;154;544
1,54765E+12;-14646977;34569737;-12210324;-30687826;370;119;133;571
1,54765E+12;-12927654;4718672;-33183944;-58721056;592;235;306;559
1,54765E+12;-40910518;3829776;-4729144;-8819961;655;386;789;430
1,54765E+12;5667084;26158994;-19982274;-4618827;814;576;741;269
1,54765E+12;51347587;30632272;-51762974;-7710632;813;647;898;279
1,54765E+12;8168315;53459436;47141343;-8350133;867;672;864;206
1,54765E+12;-8099375;-3169518;-7497236;-12297529;882;720;943;163
1,54765E+12;32230994;621983;-35739106;-8726731;887;713;946;181
1,54765E+12;14971434;13885316;17331119;-11346783;887;699;948;118
1,54765E+12;87166977;92327917;-10135127;-57787604;907;705;950;122
1,54765E+12;63690555;73750633;21537364;-6856352;899;700;955;13
1,54765E+12;83013093;4228933;-20994565;-8775621;906;636;955;0
1,54765E+12;38404223;52509975;-5128301;-4858764;884;634;962;0
1,54765E+12;4543092;5011538;-2823419;-10284647;889;640;962;18
1,54765E+12;6076364;7114137;-19078194;-8075652;845;657;964;21
1,54765E+12;98930496;5629036;-6837153;-5114388;844;661;964;209
1,54765E+12;11154748;779464;-5165651;-10071976;877;665;961;327
1,54765E+12;14146417;5075417;-12210324;-8099613;884;680;961;280
1,54765E+12;11309035;262131;-24720843;-7838061;898;684;962;320
1,54765E+12;8285427;18388788;-5715953;-63455157;916;684;963;437
1,54765E+12;7934092;16151276;23736477;-10796911;927;674;962;499
1,54765E+12;14238396;-42880994;-48642326;-4981587;930;656;959;528
1,54765E+12;53204614;-34576717;6365216;-14111501;923;675;963;527
1,54765E+12;6448817;-7029488;13711306;-61442304;901;698;963;494
1,54765E+12;919038;-10356609;1168847;-8100858;897;694;964;478
1,54765E+12;58313197;-15259238;-17320648;-7103807;909;695;959;537
1,54765E+12;18905232;-15999259;2968107;-10062859;889;694;961;485
1,54765E+12;16206429;-14695148;48312458;-56347156;882;692;956;497
1,54765E+12;15391884;-2393021;14669493;-4013965;694;653;930;521
1,54765E+12;12725021;32121038;12274901;-31782548;833;589;930;421
1,54765E+12;11772245;16844173;-21846285;-28166345;610;330;882;354
1,54765E+12;13347754;25893706;-5341231;11489007;395;187;829;304
1,54765E+12;15237597;-31435126;-45746824;-24189482;503;173;861;331
1,54765E+12;12639849;-33457962;-11571533;-18813925;273;254;773;413
1,54765E+12;4346219;-16584119;40807542;-22670312;319;306;619;520
1,54765E+12;65713394;-6555806;-34248596;-41543326;440;282;858;671
1,54765E+12;8934864;12744394;-20961404;-13018012;697;207;733;727
1,54765E+12;135455;-10628183;-31906363;-1048781;813;191;866;738
1,54765E+12;-23661429;-9361248;9686054;-1027034;864;198;834;749
1,54765E+12;-7220951;-12123929;9073967;-10529211;892;150;804;759
1,54765E+12;-16901769;-55018014;40434042;-138802595;908;183;916;760
1,54765E+12;-40163517;-13822135;49909434;-15402695;896;175;929;761
1,54765E+12;-5863608;-5640206;11868588;-85455;882;156;935;757
1,54765E+12;-68589693;22060962;10585771;-11822904;896;226;944;759
1,54765E+12;-32391566;-21055652;79719657;-8969215;887;299;949;764
1,54765E+12;-34203216;41650537;12097576;-12195681;891;310;961;765
1,54765E+12;-84910266;-9238028;12911946;-8847581;906;298;960;772
1,54765E+12;58800142;-5980894;835524;-15222976;929;353;963;773
1,54765E+12;-6449166;-25634348;-6250024;-26059267;930;374;962;757
1,54765E+12;-81716314;-10943214;10292904;-14858004;930;319;964;746
1,54765E+12;-6922848;25254914;12837421;-9887181;934;407;960;748
1,54765E+12;-57039106;8636587;90631455;-11903492;933;432;958;747
1,54765E+12;-5107706;8258549;67741466;-11987193;937;390;953;763
1,54765E+12;-1134656;13262408;61194736;-134938545;925;418;936;767
1,54765E+12;-5192878;8040383;98776907;-10818162;922;466;938;780
1,54765E+12;-619365;4196993;35269612;-17026012;915;440;929;785
1,54765E+12;-7745771;8413011;5533915;-17260586;924;430;955;778
1,54765E+12;-97815233;68160343;13151579;-9346494;926;442;939;780
1,54765E+12;-15445466;51923543;12715073;-137972765;922;452;850;786
1,54765E+12;-6300115;17137737;31916836;-21411385;911;403;939;786
1,54765E+12;-93450165;12378747;4203102;-1498276;916;353;949;780
1,54765E+12;-1250703;11186339;13765411;-18566362;921;381;953;782
1,54765E+12;-95579463;4654793;-13435544;-19331627;923;382;959;778
1,54765E+12;-14102261;660834;47301912;-12306771;925;367;962;773
1,54765E+12;1977458;5666211;10724175;-5403579;917;423;946;778
1,54765E+12;16154768;76784015;12230569;-30101628;910;418;843;756
1,54765E+12;-13920747;17428859;3782652;-29067428;887;401;875;699
1,54765E+12;-11830889;8758935;-27063075;-58154583;769;387;918;547
1,54765E+12;-8317541;83330745;13763666;12282542;794;440;778;178
1,54765E+12;-14240141;7566526;6632251;-8832784;378;499;730;113
1,54765E+12;7531096;9200852;-10934488;27175722;227;506;842;192
1,54765E+12;-13544977;43725735;-10808301;-31905994;663;469;911;258
1,54765E+12;-16776279;14767231;-20044234;-80655775;615;534;868;339
1,54765E+12;-16829512;10952115;-11479031;-9370839;768;595;661;427
1,54765E+12;26588345;59217274;-24666739;-10643931;758;621;901;501
1,54765E+12;48785442;13619153;21109757;-12236324;795;626;925;575
1,54765E+12;1144744;11841186;17863445;-5928992;833;607;919;556
1,54765E+12;697067;59056705;-16948892;-38358846;927;557;949;430
1,54765E+12;42291072;4244815;-2988527;-6127614;931;649;957;268
1,54765E+12;41067597;-16851154;-88547534;-12663593;932;689;960;378
1,54765E+12;10574427;43512803;-9815732;-14880232;931;703;964;440
1,54765E+12;12112935;16577137;-30363494;-9973421;934;698;963;497
1,54765E+12;9579065;36273178;-15725416;-73829904;934;725;960;496
1,54765E+12;92703164;48136182;-3755076;-11723486;932;726;961;478
1,54765E+12;46497315;22699752;-54506633;-66921864;932;737;949;572
1,54765E+12;65819854;75932294;-15193091;-8390556;924;734;951;622
1,54765E+12;5570567;3861541;-1439373;-61210737;914;742;954;583
1,54765E+12;694641;-35854298;-56927407;-9508495;927;739;949;575
1,54765E+12;9201201;13863151;-22165681;-12193449;927;741;954;527
1,54765E+12;13230817;10547549;1818284;-58186765;913;741;955;557
1,54765E+12;66247463;1934523;-3281219;-47835193;923;743;952;581
1,54765E+12;1934872;-7439466;28297022;-7787467;903;758;955;597
1,54765E+12;-41259583;-15099716;-19877554;-844886;906;751;954;630
1,54765E+12;11282506;-25474826;-57176985;-8270932;800;722;952;620
1,54765E+12;9398074;-7311708;-58765236;-5303722;801;718;944;651
1,54765E+12;8435176;-1385931;-15032521;-885395;905;733;939;661
1,54765E+12;14912965;-32182127;18554595;-8639821;899;738;954;656
1,54765E+12;1656841;-7482226;2792352;-7242901;888;728;959;627
1,54765E+12;19943528;3318569;24623105;-8870125;860;723;954;594
1,54765E+12;21290224;70076716;47619563;-53967414;739;719;948;585
1,54765E+12;18272027;15938346;48631853;-18805689;640;716;939;578
1,54765E+12;17223258;20783381;16212364;-34433696;707;682;943;520
1,54765E+12;12192695;42271875;-8166396;-31046188;510;604;934;366
1,54765E+12;12017115;13543755;-3882834;74215466;413;407;879;393
1,54765E+12;6885498;-4555309;-38667768;12819034;364;379;869;424
1,54765E+12;6821619;-80143774;-11040953;12348622;368;426;554;519
1,54765E+12;48200756;-6795439;-18174113;-4508253;591;455;426;622
1,54765E+12;-57229348;-9680643;84404126;-61440005;752;514;41;682
1,54765E+12;-10201973;-63002896;5087635;-11816946;825;521;135;718
1,54765E+12;-7652047;-12693605;19460421;-12227753;885;480;130;736
1,54765E+12;-98986346;-898321;6678328;-13597342;888;455;448;750
1,54765E+12;-14582924;-64812803;-6356489;-16844387;894;408;784;771
1,54765E+12;2956937;-42880994;-6565754;-22721252;925;488;935;780
1,54765E+12;-14982256;-72425926;-16151276;-1801882;905;558;917;786
1,54765E+12;-52352893;-6843262;2616772;-18673557;908;561;902;787
1,54765E+12;-71783644;-32021555;10500424;-8941482;875;522;914;788
1,54765E+12;-78703874;-12060225;79187334;-13468812;853;474;937;794
1,54765E+12;-3169867;-3478965;35430184;-13909727;862;411;948;786
1,54765E+12;-20041616;3020467;40167007;-12446746;857;408;950;782
1,54765E+12;-11630874;37285468;73118824;-10202124;892;432;956;776
1,54765E+12;-5522745;-20470966;87172216;-8529123;871;469;947;783
1,54765E+12;-340409;102433376;51345843;-10480771;848;451;948;787
1,54765E+12;-16102408;-18394025;-1870644;-15694068;861;380;943;782
1,54765E+12;-61563;18599974;16957618;-11773133;873;403;936;783
1,54765E+12;-63425267;90181164;4373446;-11084541;881;396;947;786
1,54765E+12;-79075634;25148448;-4066617;-12799221;887;338;952;787
1,54765E+12;-8455946;39618973;-27649507;-14284593;903;324;955;782
1,54765E+12;-9616415;36433747;-21313961;-11723161;880;347;952;781
1,54765E+12;-6699272;5985607;3431143;-8061143;882;387;948;780
1,54765E+12;-45432666;9083741;5736199;-5656033;843;396;934;776
1,54765E+12;-6896145;88654;3638837;-61005793;832;366;901;763
1,54765E+12;-4575206;8530122;3665366;-5371315;776;297;920;740
1,54765E+12;-55281556;615054;6263114;-450605;829;302;932;687
1,54765E+12;-6129596;6390174;8445648;-51474667;715;348;937;630
1,54765E+12;19668116;11207632;12874596;-16487718;391;386;894;543
1,54765E+12;8489282;11867715;14258642;8465897;508;395;861;524
1,54765E+12;-8908335;74441785;10175793;-26131659;346;443;870;460
1,54765E+12;-18671184;-82486004;-15193091;-5058115;58;531;859;452
1,54765E+12;-1151673;-4288274;-73694783;-9678321;392;542;794;524
1,54765E+12;-54269266;-35854298;-5139122;-8452471;683;568;840;498
1,54765E+12;-65289277;-41390482;-43725735;-9392157;687;604;886;455
1,54765E+12;9302605;6081425;-60894538;-10183612;744;616;879;452
1,54765E+12;33243287;35421458;2967,0598;-5928503;762;635;844;467
1,54765E+12;-32817426;16844173;-16720254;-4836278;626;648;820;477
1,54765E+12;-41654027;5203001;-9389871;-33088825;402;658;695;549
1,54765E+12;-2391101;6480582;-279689;-6873188;493;651;651;574
1,54765E+12;30688125;16577137;-44629815;-8233966;532;643;761;544
1,54765E+12;6869616;77848667;-14287265;-8045255;783;613;734;481
1,54765E+12;14300879;47293186;-6073746;-54679832;790;622;884;423
1,54765E+12;9078854;42076397;-31747538;-4701216;844;634;859;402
1,54765E+12;-46071455;6091199;-81466734;-845112;872;639;902;416
1,54765E+12;8652819;-3223623;-3063053;-9494599;869;671;898;362
1,54765E+12;16094729;6267652;20683897;-8418856;854;668;859;392
1,54765E+12;91851443;44577456;-3747222;-43615937;862;671;875;423
1,54765E+12;66247463;53361696;-2094,3952;-94878;874;676;888;446
1,54765E+12;7173129;20303415;58328904;-4433142;900;676;887;441
1,54765E+12;-8543386;-20629792;-14021975;-11586586;911;686;915;398
1,54765E+12;89030993;-8813913;97179934;-1080348;905;692;923;473
1,54765E+12;61882395;28768262;-4918338;-53624945;906;693;884;508
1,54765E+12;122696646;-12857841;-38721874;-72861686;897;696;918;498
1,54765E+12;71836007;28972466;-24136159;-9010214;879;704;901;504
1,54765E+12;1105893;32653365;-20729275;-6301644;843;707;875;543
1,54765E+12;26801276;-4170988;-37231365;-9256788;861;706;895;609
1,54765E+12;-10618583;-74609333;-15351915;-9996119;870;714;918;620
1,54765E+12;56505036;-6039537;84404126;-13325983;876;719;935;608
1,54765E+12;8557175;-10676179;32129768;-6626049;870;719;947;606
1,54765E+12;27920032;-5954365;2851868;-52764754;864;713;941;621
1,54765E+12;11740307;-72904146;7962192;-11783791;885;713;941;596
1,54765E+12;8062025;-5331457;1216669;-97967005;817;717;944;564
1,54765E+12;76893973;-50174725;14775957;-8011535;828;713;939;587
1,54765E+12;8258898;-31543335;16531758;-56129856;687;702;926;607
1,54765E+12;7987499;-27178267;47141343;-46042414;582;691;907;601
1,54765E+12;678968;77049303;29733428;-39049144;301;626;875;596
1,54765E+12;12326039;3481932;-22219786;162618;13;530;320;627
1,54765E+12;12661316;-2781706;-19877554;19347066;61;458;287;657
