Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;10439163;67195175;88697635;-5353799;805;141;0;0
1,54763E+12;1112054;-36109117;-50003684;-20979145;692;68;0;0
1,54763E+12;13707641;-26368433;-7406479;-23823073;613;89;0;0
1,54763E+12;11253533;46451938;-65334654;-70378995;415;70;0;0
1,54763E+12;12962385;-832173;-6522819;-62551874;402;133;0;0
1,54763E+12;7633896;-8402015;-4244466;-22518425;441;273;0;0
1,54763E+12;-4338016;-73267174;18954275;-9765422;812;413;0;0
1,54763E+12;-1931905;-53251743;5235988;-7014532;765;454;0;0
1,54763E+12;-764908;-40208894;7610159;-58987;851;415;0;0
1,54763E+12;-23418827;-6054373;90687305;-10263675;850;303;0;0
1,54763E+12;-4790405;-33662164;10154674;-9668812;873;226;0;0
1,54763E+12;-16444492;-68848;11975228;-11410067;889;216;0;0
1,54763E+12;-6999643;-62353635;64231604;-13120264;913;161;0;0
1,54763E+12;-32428216;-17371263;10133382;-17534224;939;126;0;0
1,54763E+12;-1953198;-7417649;10271786;-15174795;940;133;0;0
1,54763E+12;-30284953;9189159;12331973;-14683285;941;185;0;0
1,54763E+12;-613204;16301375;94574153;-14234189;940;183;0;0
1,54763E+12;-6355442;12116075;10452777;-1312916;941;190;0;0
1,54763E+12;-7388153;6047566;6077062;-13755704;937;193;0;0
1,54763E+12;-7287099;1105317;3543193;-15462511;938;200;0;0
1,54763E+12;-5865877;2414663;532116;-13561199;933;240;0;0
1,54763E+12;-8522094;30141836;243072;-12007975;936;282;0;0
1,54763E+12;-60999256;11477285;89762285;-13075789;930;299;0;0
1,54763E+12;-6712187;-3000221;-8536405;-10453946;927;332;0;0
1,54763E+12;-8804139;95609136;10199704;-10926217;921;321;0;0
1,54763E+12;-10720685;98820545;30695105;-76097403;899;346;0;0
1,54763E+12;-9789028;-4171337;-6407104;-75516667;893;344;0;0
1,54763E+12;-9102241;-19554669;-6022433;-9351474;894;315;0;0
1,54763E+12;-7169987;-27380726;-42125267;-74317937;851;334;0;0
1,54763E+12;-6477964;-20352285;15760323;-35634053;831;323;0;0
1,54763E+12;-1149788;-15296066;35255651;-26822145;808;323;0;0
1,54763E+12;-48171088;-19554669;4235216;-26320896;717;324;0;0
1,54763E+12;-9985901;29600784;34154347;-15942223;801;341;0;0
1,54763E+12;-11992855;-17798868;1743933;-39330606;809;419;0;0
1,54763E+12;-13089446;22497293;46635196;-59365478;849;496;0;0
1,54763E+12;-71966904;5033704;26808256;-54868784;879;543;0;0
1,54763E+12;-2022313;70832443;5507561;-65873203;880;570;0;0
1,54763E+12;4420919;66786766;5576676;-29941409;902;584;0;0
1,54763E+12;-3688579;58908355;39318776;-6333257;897;597;0;0
1,54763E+12;-14847516;5007175;40648717;-5003422;908;600;0;0
1,54763E+12;-8831366;48048913;33622023;-64864187;911;586;0;0
1,54763E+12;7862708;41341615;15310028;-7752205;923;595;0;0
1,54763E+12;10859787;6822317;37880626;-8391983;929;592;0;0
1,54763E+12;1112054;4820774;38306487;-72400084;941;592;0;0
1,54763E+12;99016017;50762904;32344443;-59270663;945;603;0;0
1,54763E+12;76689765;1781283;-3552443;-7739123;948;624;0;0
1,54763E+12;67607075;16824974;-12315043;-7780686;947;637;0;0
1,54763E+12;49401546;-27858946;-42072907;-8502777;944;641;0;0
1,54763E+12;8666607;-40156534;-63006386;-8922318;942;619;0;0
1,54763E+12;91722286;-39783034;-26808258;-8302699;940;589;0;0
1,54763E+12;7596546;-59852576;-28710666;-68712244;934;589;0;0
1,54763E+12;5738817;-6277949;-36589083;-62095823;933;566;0;0
1,54763E+12;388615;-29242992;-5176123;-4608426;923;477;0;0
1,54763E+12;33060026;-29242992;-7390597;-31374862;902;300;0;0
1,54763E+12;56642914;-26954865;-8689471;-3406001;868;197;0;0
1,54763E+12;5877222;-1582839;-8886344;-4581506;833;108;0;0
1,54763E+12;64041364;-20406389;-93867296;-43792634;849;79;0;0
1,54763E+12;84428555;-30361748;-54688144;-7702319;886;85;0;0
1,54763E+12;8948652;-31532863;-3052581;-5783855;894;105;0;0
1,54763E+12;57173496;-23439772;4293859;-56146617;892;118;0;0
1,54763E+12;50574404;-2668783;45013785;-943235;917;120;0;0
1,54763E+12;3774449;-1625425;10633768;-8178862;922;185;0;0
1,54763E+12;21774727;-41221187;11421609;-10513419;936;235;0;0
1,54763E+12;-29911453;-2626197;758363;-11397721;948;252;0;0
1,54763E+12;-19128809;45570545;10042974;-14531377;952;312;0;0
1,54763E+12;19432496;63687064;12252036;-10241226;952;354;0;0
1,54763E+12;2640683;-10133382;95000017;-101652155;952;347;0;0
1,54763E+12;-2623928;24413666;8994205;-8337884;952;334;0;0
1,54763E+12;-23790583;6199584;8626988;-9927787;952;347;0;0
1,54763E+12;4207989;86002845;8531169;-76600184;950;366;0;0
1,54763E+12;18900171;21326178;22284363;-7897408;950;354;0;0
1,54763E+12;-4380602;1110553;-6726499;-12289274;950;313;0;0
1,54763E+12;-19212584;8946383;45387286;-8857292;950;323;0;0
1,54763E+12;-1372876;8296946;33089697;-9753517;946;325;0;0
1,54763E+12;-25333455;65935045;1786519;-8708334;947;313;0;0
1,54763E+12;-46415287;5651376;19036306;-7530971;944;297;0;0
1,54763E+12;-4636118;88718575;2473306;-7490873;941;305;0;0
1,54763E+12;-7276452;46132544;-23867378;-6258836;941;297;0;0
1,54763E+12;-42261404;7530398;-60756654;-7035601;933;348;0;0
1,54763E+12;-45615926;47410125;-6815685;-5354565;928;434;0;0
1,54763E+12;-7803367;84299403;-31107002;-6126494;917;484;0;0
1,54763E+12;-8857371;11171503;-9773844;-61121097;914;545;0;0
1,54763E+12;-7734252;9164549;-10505137;-56700635;829;598;0;0
1,54763E+12;-44764206;78604394;-7630579;-51817994;686;609;0;0
1,54763E+12;-68626344;56353194;-29829422;-78343353;783;592;0;0
1,54763E+12;8352448;8946383;26947884;-8853164;647;596;0;0
1,54763E+12;42109558;50604075;-710349;-5952608;766;609;0;0
1,54763E+12;233176;-19502309;-6969972;-108928995;885;622;0;0
1,54763E+12;5893104;3857352;-4244466;-154304285;917;626;0;0
1,54763E+12;1426126;2361605;-5129523;-1385854;931;589;0;0
1,54763E+12;18232408;21748722;9047438;-10498134;942;504;0;0
1,54763E+12;2139442;10522066;4778188;-5111209;948;193;0;0
1,54763E+12;11232241;-5740388;-2626197;-11230137;950;146;0;0
1,54763E+12;-2842094;-16201891;-5074894;-15977323;954;403;0;0
1,54763E+12;30504864;1139508;76846844;-18537758;957;419;0;0
1,54763E+12;71174526;4464203;68968433;-72813516;953;0;0;0
1,54763E+12;8458913;-10408795;13393657;-4497115;935;0;0;0
1,54763E+12;46848127;15948819;-25202554;-1297006;940;0;0;0
1,54763E+12;-28422686;-508013;-8695231;-10489457;945;0;0;0
1,54763E+12;-71219903;-600114;-6407104;-1300245;946;0;0;0
1,54763E+12;-5344024;-5990493;19462167;-10032453;942;0;0;0
1,54763E+12;4633849;-7103141;20846212;-7596534;929;0;0;0
1,54763E+12;1719673;-1076013;7911578;-7528184;911;0;0;0
1,54763E+12;-32201326;-1390626;-198793;-7504012;860;0;0;0
1,54763E+12;-63873816;-10286447;1845162;-8754638;716;0;0;0
1,54763E+12;-31827825;-7544884;46291366;-7299452;576;0;0;0
1,54763E+12;-83531454;-104510315;37241834;-24434454;379;0;0;0
1,54763E+12;13311626;-36962584;5795017;-46225333;186;0;0;0
1,54763E+12;-73136276;-8428544;81478953;-7977212;485;0;0;0
1,54763E+12;-1078439;-2163161;13332745;-8817012;461;0;0;0
1,54763E+12;-15740427;-51228905;12305269;-97690325;702;28;0;0
1,54763E+12;-16693201;-3925071;13284748;-15242292;809;91;0;0
1,54763E+12;-17060593;8848819;19331965;-13552887;797;70;0;0
1,54763E+12;-22559428;-9334021;20764008;-110430355;888;51;0;0
1,54763E+12;-2539681;-24877924;15722798;-116603365;889;161;0;0
1,54763E+12;-31145923;41554543;14051297;-17056915;893;215;0;0
1,54763E+12;-25662973;17332865;1498819;-17934305;900;276;0;0
1,54763E+12;-33631797;-7667406;12773715;-75371957;867;378;0;0
1,54763E+12;-3740607;-603849;13327334;-8159678;683;292;0;0
1,54763E+12;-45609117;-10452777;15052068;-8811255;759;70;0;0
1,54763E+12;-40658493;-90408057;11932641;-7782429;680;6;0;0
1,54763E+12;-3852919;-716702;11187387;-6702108;806;4;0;0
1,54763E+12;-35766509;-14555696;8169188;-6843289;844;131;0;0
1,54763E+12;-37544475;-9663539;95052373;-75906153;912;348;0;0
1,54763E+12;-2902727;-17579305;14301577;-62833714;918;462;0;0
1,54763E+12;-20967863;-11553382;13668022;-38462467;880;583;0;0
1,54763E+12;-43273693;-1521037;15462047;-10725325;846;630;0;0
1,54763E+12;-26445403;8169188;25666637;-32483573;609;635;0;0
1,54763E+12;-22559428;-70073223;25991442;-38619719;168;652;0;0
1,54763E+12;-2793068;-5181359;18549534;-75422144;220;629;0;0
1,54763E+12;-26323056;-7901629;1435481;-14622893;610;597;0;0
1,54763E+12;-31747365;-7843509;1626577;-62828255;877;509;0;0
1,54763E+12;-43485227;-3882485;14173819;-6724125;808;472;0;0
1,54763E+12;-3435576;-26267204;17373008;-7923132;464;497;0;0
1,54763E+12;-37384777;-89608693;15584394;-15343769;342;490;0;0
1,54763E+12;-32694905;50391144;16335061;-14232093;275;527;0;0
1,54763E+12;-34259942;16055284;14972132;-71878242;219;540;0;0
1,54763E+12;-29650002;-19980529;1629771;-14347569;744;515;0;0
1,54763E+12;-35085132;21165608;16462818;-14709774;901;399;0;0
1,54763E+12;-3008651;-31958723;21434739;-145206995;924;385;0;0
1,54763E+12;-29580886;-30148816;2746066;-68621364;931;474;0;0
1,54763E+12;-35330002;63858104;18980631;-5291301;904;528;0;0
1,54763E+12;-37416718;13341297;19619421;-35671785;744;632;0;0
1,54763E+12;-34818969;26223573;13258219;-5229626;569;661;0;0
1,54763E+12;-26386936;14512412;85151124;-7831022;384;664;0;0
1,54763E+12;-16224755;22762585;5943893;-9328384;316;670;0;0
1,54763E+12;-13477956;9135053;31599185;-68095026;235;668;0;0
1,54763E+12;-8165348;28565803;-11623893;-5257638;16;604;0;0
1,54763E+12;-15112805;32930872;-30414107;-6932028;0;616;0;0
1,54763E+12;-22033036;27766442;-85887656;-11547589;114;616;0;0
1,54763E+12;-1372876;8815658;-1582839;-8549302;247;615;0;0
1,54763E+12;543321;6633996;-41647047;-6542338;256;611;0;0
1,54763E+12;30826005;15416493;-8269021;-7181571;418;585;0;0
1,54763E+12;19380136;41128683;-9748711;-806145;684;563;0;0
1,54763E+12;64228117;5390449;-9046216;-10661419;844;479;0;0
1,54763E+12;-42580798;59547144;-85617125;-12897852;896;196;0;0
1,54763E+12;-14303148;8073369;19198621;-8606896;896;0;0;0
1,54763E+12;-15681783;12861331;-6407104;-817007;862;0;0;0
1,54763E+12;-13696296;57843703;55693455;-9863287;851;0;0;0
1,54763E+12;-13733473;46397832;16639969;-8215147;705;0;0;0
1,54763E+12;-11151607;28298768;24040166;-8044766;634;0;0;0
1,54763E+12;-9171356;24678956;39636427;-9350411;653;0;0;0
1,54763E+12;-12147143;126484;39318776;-8809312;640;0;0;0
1,54763E+12;-12248372;13631022;5427625;-8491774;651;0;0;0
1,54763E+12;-15261333;-22163936;58534855;-9421078;605;0;0;0
1,54763E+12;-16624087;175999;41448078;-11018891;597;0;0;0
1,54763E+12;-17023244;-12740904;602924;-10294512;593;0;0;0
1,54763E+12;-15351741;-3504621;6306049;-9991913;634;0;0;0
1,54763E+12;-14223212;-35630897;59866536;-9295488;616;0;0;0
1,54763E+12;-14420259;-41647047;5401096;-10533827;628;0;0;0
1,54763E+12;-14542607;-2147104;46717227;-11804123;662;0;0;0
1,54763E+12;-14090217;-14817846;26862362;-13563517;750;0;0;0
1,54763E+12;-9794264;-45212755;34260812;-11809439;684;0;0;0
1,54763E+12;-8175995;-2578375;52731633;-10332005;788;0;0;0
1,54763E+12;-7233866;-48567277;34580207;-13673257;847;104;0;0
1,54763E+12;-83196354;-60278434;59226;-12184294;887;316;0;0
1,54763E+12;-8410218;-2599668;9212371;-10583483;907;417;0;0
1,54763E+12;-55623645;-9601056;90580845;-8659071;907;478;0;0
1,54763E+12;-46094146;29469883;87493354;-920831;885;501;0;0
1,54763E+12;-77766633;6082472;75195765;-52173963;845;476;0;0
1,54763E+12;-82770497;11256676;7626042;-10619864;746;397;0;0
1,54763E+12;-15713723;4985882;75995123;-8118872;611;273;0;0
1,54763E+12;-5796413;-2557082;65933305;-9894757;526;178;0;0
1,54763E+12;-51897365;1142702;65561545;-6645643;586;185;0;0
1,54763E+12;-39173916;53023104;50762904;-8796278;578;206;0;0
1,54763E+12;-4657411;70300114;28670523;-9418464;688;218;0;0
1,54763E+12;-57592374;6380575;2414663;-10659838;781;201;0;0
1,54763E+12;-92567027;39957568;3649658;-11117993;817;206;0;0
1,54763E+12;-8639205;4756895;3601836;-10289484;833;204;0;0
1,54763E+12;-44923028;6534862;4975061;-11753107;847;206;0;0
1,54763E+12;-59295815;39690533;54808575;-10060071;863;231;0;0
1,54763E+12;-7372271;28192303;40596357;-9337234;881;239;0;0
1,54763E+12;-8325046;50391144;34526104;-10414241;886;240;0;0
1,54763E+12;-10502344;5672495;41606903;-8859121;890;256;0;0
1,54763E+12;-1139124;58534855;3585779;-9715785;893;252;0;0
1,54763E+12;-99274325;64071035;3543193;-941947;893;247;0;0
1,54763E+12;-9091595;5880189;34367278;-9514194;891;241;0;0
1,54763E+12;-6584429;5401096;2856406;-8684947;889;243;0;0
1,54763E+12;-44497168;60025364;1749169;-8712576;879;233;0;0
1,54763E+12;-29592058;44854963;9080948;-78652396;875;233;0;0
1,54763E+12;-1984963;25530675;-4384267;-82022;873;224;0;0
1,54763E+12;-20807815;23401375;-10559242;-9707492;873;224;0;0
1,54763E+12;-18146189;7911578;-19343483;-8510286;869;225;0;0
1,54763E+12;-8511971;8602728;-22430971;-8764522;854;225;0;0
1,54763E+12;-77667154;77841682;-19395845;-9156845;839;229;0;0
1,54763E+12;-10587167;487645;-19608775;-9117925;829;230;0;0
1,54763E+12;-2443461;-4597197;-23176228;-9183286;831;237;0;0
1,54763E+12;-95294975;-3371976;-14604916;-9962829;828;253;0;0
1,54763E+12;-45186576;14138912;-43319073;-9381919;821;261;0;0
1,54763E+12;30386182;109449595;19477874;-9583146;825;271;0;0
1,54763E+12;7829547;9880309;-20420352;-928888;823;283;0;0
1,54763E+12;12407546;117443204;32794736;-9700979;822;289;0;0
1,54763E+12;15280357;10147344;8283333;-9097879;825;296;0;0
1,54763E+12;5539675;-65798913;10145599;-9104468;824;300;0;0
1,54763E+12;15481071;18430676;99326685;-9062311;821;304;0;0
1,54763E+12;-6169739;461116;2984513;-8624364;821;309;0;0
1,54763E+12;17092009;-13327335;-18331192;-9242116;831;316;0;0
1,54763E+12;3726627;-41434115;-12210324;-9318798;848;321;0;0
1,54763E+12;48019242;-23654447;-119973935;-8535865;855;315;0;0
1,54763E+12;10117674;-1829105;-9442231;-925786;855;300;0;0
1,54763E+12;23998277;-63006386;-5448918;-10090267;851;306;0;0
1,54763E+12;-63355453;9135053;-6780604;-10148265;835;317;0;0
1,54763E+12;-6541494;-9227556;-74717544;-8148139;818;323;0;0
1,54763E+12;-18252653;-22961551;-1471138;-8735024;806;325;0;0
1,54763E+12;-213925;-58224183;-14765486;-8739411;803;328;0;0
1,54763E+12;-15484561;-22696261;-25677285;-8973545;808;331;0;0
1,54763E+12;-3933972;-30733502;-30255282;-87245;810;343;0;0
1,54763E+12;14749777;-35311502;-40263;-8589419;810;349;0;0
1,54763E+12;3449818;-3589793;-43404594;-9805013;811;344;0;0
1,54763E+12;40407863;-20247565;-3286455;-10236016;814;340;0;0
1,54763E+12;34765214;-2988178;-33449236;-918118;811;334;0;0
1,54763E+12;31038934;-24719098;-36536723;-9090621;801;324;0;0
1,54763E+12;18901916;-20406389;-42872268;-9548478;765;325;0;0
1,54763E+12;-3827507;-12795009;-43456954;-9606178;701;337;0;0
1,54763E+12;-2527935;6154031;-35739106;-10291505;682;337;0;0
1,54763E+12;-5551543;8337438;-25677285;-8869933;662;339;0;0
1,54763E+12;-42687264;-15243706;-35952038;-8105809;628;345;0;0
1,54763E+12;-44017205;-27380726;-58362067;-8487215;635;350;0;0
1,54763E+12;-4034503;-51015973;-62727135;-9375502;652;356;0;0
1,54763E+12;15707964;-14944208;-40955895;-11903847;674;356;0;0
1,54763E+12;3896971;33409092;39796996;-5051651;692;357;0;0
1,54763E+12;30187213;13287191;47514844;-18399036;712;347;0;0
1,54763E+12;4583758;20048597;58800143;-7320645;727;340;0;0
1,54763E+12;4583758;20048597;58800143;-7320645;740;336;0;0
1,54763E+12;42537165;31546825;40062287;-8700759;771;329;0;0
1,54763E+12;41205478;15470599;3564486;-9497473;816;319;0;0
1,54763E+12;34978142;15577063;38891172;-9601131;844;307;0;0
1,54763E+12;22148228;23614305;3218387;-7956938;863;305;0;0
1,54763E+12;8840092;5654867;1142318;-8348973;870;307;0;0
1,54763E+12;8520697;108926;126484;-9430147;873;310;0;0
1,54763E+12;27052604;19303341;20579177;-9782937;879;307;0;0
1,54763E+12;6710791;19036306;21643828;-9377657;884;299;0;0
1,54763E+12;8894198;2452013;1200961;-8076112;889;292;0;0
1,54763E+12;26035076;-110915676;5461135;-8372705;890;294;0;0
1,54763E+12;20924753;-17531832;-16043067;-9050456;892;297;0;0
1,54763E+12;23160519;19198621;-28658307;-9252709;894;299;0;0
1,54763E+12;24383995;-4703662;-25305527;-9633244;896;301;0;0
1,54763E+12;18528415;57822756;-1492431;-9911104;898;305;0;0
1,54763E+12;-34540065;15842354;-1338144;-8670726;898;299;0;0
1,54763E+12;-23256512;7538077;-1316851;-9226937;894;296;0;0
1,54763E+12;-5668655;1158375;-9494591;-9035162;885;291;0;0
1,54763E+12;-778731;22071433;-7419395;-9555163;869;293;0;0
1,54763E+12;42620942;-12527974;141546205;-9069936;851;312;0;0
1,54763E+12;96918136;-34833282;18413223;-9530465;844;316;0;0
1,54763E+12;37699111;172264;-62482785;-9423616;844;314;0;0
1,54763E+12;28590238;1823869;56217056;-9323701;831;316;0;0
1,54763E+12;4796165;-12636183;2321288;-9267093;816;320;0;0
1,54763E+12;-3827507;6047566;19198621;-9555067;812;328;0;0
1,54763E+12;-20176006;-6407104;-9773844;-9165195;818;332;0;0
1,54763E+12;-7393215;-29461158;-19355701;-9603602;816;337;0;0
1,54763E+12;5358161;8709193;49288098;-9567287;818;338;0;0
1,54763E+12;86812675;33859387;77510074;-8947582;819;337;0;0
1,54763E+12;13898057;54087754;56740653;-9566771;819;334;0;0
1,54763E+12;15974998;22443189;8016297;-99403515;818;340;0;0
1,54763E+12;7670722;44533822;7909832;-8699312;806;349;0;0
1,54763E+12;3944444;14564772;-1616175;-826103;795;357;0;0
1,54763E+12;34232888;19142771;-77911496;-9187452;790;359;0;0
1,54763E+12;32742378;-3983714;-18704693;-9257468;788;366;0;0
1,54763E+12;25822145;-38240165;-14978416;-10011556;789;371;0;0
1,54763E+12;24521876;-511748;-12049753;-9298112;791;374;0;0
1,54763E+12;-24321163;-41008255;-99745564;-9543489;797;379;0;0
1,54763E+12;-38055158;-13220869;7377507;-9996712;810;374;0;0
1,54763E+12;-24586453;-6674139;1749169;-996053;820;361;0;0
1,54763E+12;-8037416;2563714;27447048;-8589562;821;353;0;0
1,54763E+12;-21074152;17122728;1200961;-9038302;822;356;0;0
1,54763E+12;-4747819;72431164;37987092;-905513;822;355;0;0
1,54763E+12;9417273;-59000856;34793139;-10306195;823;352;0;0
1,54763E+12;-10337236;72216487;36442474;-7421652;830;345;0;0
1,54763E+12;-97354464;32770303;3255737;-9493095;845;336;0;0
1,54763E+12;11099421;19303341;17348573;-10877433;864;316;0;0
1,54763E+12;16060694;-10802715;16161749;-7117703;885;301;0;0
1,54763E+12;19486602;35379568;-19355701;-62465105;891;283;0;0
1,54763E+12;7852236;-14640869;-61418135;-9699525;893;273;0;0
1,54763E+12;5174727;-73001885;-9548696;-9953635;897;265;0;0
1,54763E+12;30452505;67106164;-61418135;-9698365;902;261;0;0
1,54763E+12;62849306;19462167;8831366;-1040475;910;260;0;0
1,54763E+12;-27248082;5805489;26169467;-9338803;916;252;0;0
1,54763E+12;-17987363;47356018;30321604;-8512029;918;234;0;0
1,54763E+12;-11917108;79082614;21059142;-8996203;919;173;0;0
1,54763E+12;-14526375;43310344;12754866;-8627554;917;139;0;0
1,54763E+12;-2719572;45759043;18413223;-8616866;910;159;0;0
1,54763E+12;-45773005;22921409;-9122836;-8385174;894;183;0;0
1,54763E+12;-3448945;2302962;-10665707;-9632764;882;203;0;0
1,54763E+12;-33848915;23560199;-10506882;-8949889;875;224;0;0
1,54763E+12;-29218557;79639375;-13274974;-8945149;854;260;0;0
1,54763E+12;-40877357;-85887656;-14126694;-9703834;831;305;0;0
1,54763E+12;-37629297;46504298;2443461;-9258378;806;350;0;0
1,54763E+12;-36617008;14830063;-23614304;-8114524;773;388;0;0
1,54763E+12;-25972244;-11676253;6260496;-9102745;769;409;0;0
1,54763E+12;18210766;16639969;-60562924;-7363214;793;414;0;0
1,54763E+12;20340067;-6407104;49288098;-11749066;820;408;0;0
1,54763E+12;16559684;-26476645;-109851025;-9020586;838;390;0;0
1,54763E+12;3721391;14138912;-3799582;-900486;852;355;0;0
1,54763E+12;35616934;1871691;2321288;-9419795;868;322;0;0
1,54763E+12;37374482;13020156;65798916;-9476853;878;311;0;0
1,54763E+12;7510152;-60491365;16533504;-8690943;881;310;0;0
1,54763E+12;3401996;-5490282;14936528;-9522678;882;312;0;0
1,54763E+12;29335493;25317746;13713051;-9129599;882;315;0;0
1,54763E+12;6339036;33859387;84421575;-8976378;880;316;0;0
1,54763E+12;1272694;14564772;-2321288;-8800347;869;322;0;0
1,54763E+12;6977826;26063;-9229301;-7823954;855;321;0;0
1,54763E+12;16879079;14671238;-16734217;-9052917;858;329;0;0
1,54763E+12;1853016;-89622654;-18598229;-8926082;864;338;0;0
1,54763E+12;16133824;-36271432;-21792181;-10007418;869;342;0;0
1,54763E+12;10225884;-2706133;-23015657;-9401599;871;342;0;0
1,54763E+12;13843952;-30946434;-26954865;-9604465;873;332;0;0
1,54763E+12;112905346;-25411993;-32171655;-9017531;877;312;0;0
